Timestamp,Resistance (Ohms),Force (g)
1686690236.316473,789.1304347826086,3427.310202634449
1686690236.324647,772.9729729729728,3510.1310128350324
1686690236.3286421,789.1304347826086,3427.310202634449
1686690236.336938,772.9729729729728,3510.1310128350324
1686690236.341092,772.9729729729728,3510.1310128350324
1686690236.3492491,764.9595687331537,3552.6060180578856
1686690236.3533282,756.9892473118279,3595.814249677425
1686690236.361546,764.9595687331537,3552.6060180578856
1686690236.3656828,749.0616621983914,3639.7740510410204
1686690236.373785,749.0616621983914,3639.7740510410204
1686690236.377837,756.9892473118279,3595.814249677425
1686690236.386063,756.9892473118279,3595.814249677425
1686690236.3942468,749.0616621983914,3639.7740510410204
1686690236.398274,749.0616621983914,3639.7740510410204
1686690236.406652,741.1764705882351,3684.5043728826654
1686690236.410591,749.0616621983914,3639.7740510410204
1686690236.418854,764.9595687331537,3552.6060180578856
1686690236.422933,772.9729729729728,3510.1310128350324
1686690236.431222,789.1304347826086,3427.310202634449
1686690236.43518,797.275204359673,3386.930538010979
1686690236.4433548,805.4644808743168,3347.216337971619
1686690236.447531,821.978021978022,3269.722235145599
1686690236.4556868,847.0914127423823,3158.0961722525894
1686690236.4596539,847.0914127423823,3158.0961722525894
1686690236.468002,855.5555555555555,3122.062399159262
1686690236.472092,872.6256983240223,3051.6784690100294
1686690236.480329,889.8876404494381,2983.456917305334
1686690236.4843361,898.5915492957748,2950.1274501192065
1686690236.4926069,898.5915492957748,2950.1274501192065
1686690236.496866,907.3446327683615,2917.3037533073943
1686690236.5048692,907.3446327683615,2917.3037533073943
1686690236.513438,907.3446327683615,2917.3037533073943
1686690236.5246851,916.1473087818699,2884.9749018422167
1686690236.525752,942.8571428571428,2790.852722254508
1686690236.529614,925.0,2853.1302784670966
1686690236.5379531,951.8624641833809,2760.3999999296566
1686690236.541774,960.919540229885,2730.391907495524
1686690236.549885,951.8624641833809,2760.3999999296566
1686690236.5545092,951.8624641833809,2760.3999999296566
1686690236.5622258,970.0288184438039,2700.819215009386
1686690236.566352,960.919540229885,2730.391907495524
1686690236.574493,951.8624641833809,2760.3999999296566
1686690236.5785038,951.8624641833809,2760.3999999296566
1686690236.5867589,933.9031339031342,2821.7595630299
1686690236.590859,951.8624641833809,2760.3999999296566
1686690236.599078,933.9031339031342,2821.7595630299
1686690236.6031208,942.8571428571428,2790.852722254508
1686690236.611381,933.9031339031342,2821.7595630299
1686690236.61553,960.919540229885,2730.391907495524
1686690236.6236002,951.8624641833809,2760.3999999296566
1686690236.63185,951.8624641833809,2760.3999999296566
1686690236.6359801,960.919540229885,2730.391907495524
1686690236.644087,960.919540229885,2730.391907495524
1686690236.648151,960.919540229885,2730.391907495524
1686690236.656383,951.8624641833809,2760.3999999296566
1686690236.6605859,951.8624641833809,2760.3999999296566
1686690236.6687,942.8571428571428,2790.852722254508
1686690236.6727638,951.8624641833809,2760.3999999296566
1686690236.681029,951.8624641833809,2760.3999999296566
1686690236.685077,942.8571428571428,2790.852722254508
1686690236.69326,933.9031339031342,2821.7595630299
1686690236.697344,925.0,2853.1302784670966
1686690236.705621,933.9031339031342,2821.7595630299
1686690236.709613,933.9031339031342,2821.7595630299
1686690236.7178729,933.9031339031342,2821.7595630299
1686690236.721995,942.8571428571428,2790.852722254508
1686690236.730114,942.8571428571428,2790.852722254508
1686690236.734219,960.919540229885,2730.391907495524
1686690236.742472,951.8624641833809,2760.3999999296566
1686690236.750564,960.919540229885,2730.391907495524
1686690236.754851,951.8624641833809,2760.3999999296566
1686690236.763055,942.8571428571428,2790.852722254508
1686690236.767232,960.919540229885,2730.391907495524
1686690236.7759612,942.8571428571428,2790.852722254508
1686690236.7795231,942.8571428571428,2790.852722254508
1686690236.789875,951.8624641833809,2760.3999999296566
1686690236.791554,933.9031339031342,2821.7595630299
1686690236.801876,942.8571428571428,2790.852722254508
1686690236.803921,942.8571428571428,2790.852722254508
1686690236.81201,942.8571428571428,2790.852722254508
1686690236.816107,942.8571428571428,2790.852722254508
1686690236.824325,960.919540229885,2730.391907495524
1686690236.8282938,979.1907514450867,2671.672942472744
1686690236.836579,907.3446327683615,2917.3037533073943
1686690236.84076,898.5915492957748,2950.1274501192065
1686690236.8489091,898.5915492957748,2950.1274501192065
1686690236.852973,898.5915492957748,2950.1274501192065
1686690236.861212,916.1473087818699,2884.9749018422167
1686690236.865298,907.3446327683615,2917.3037533073943
1686690236.873499,907.3446327683615,2917.3037533073943
1686690236.881759,907.3446327683615,2917.3037533073943
1686690236.885655,907.3446327683615,2917.3037533073943
1686690236.893934,907.3446327683615,2917.3037533073943
1686690236.898001,907.3446327683615,2917.3037533073943
1686690236.906307,907.3446327683615,2917.3037533073943
1686690236.9103072,898.5915492957748,2950.1274501192065
1686690236.918526,898.5915492957748,2950.1274501192065
1686690236.922634,898.5915492957748,2950.1274501192065
1686690236.930788,898.5915492957748,2950.1274501192065
1686690236.9347131,898.5915492957748,2950.1274501192065
1686690236.94309,898.5915492957748,2950.1274501192065
1686690236.947243,898.5915492957748,2950.1274501192065
1686690236.9553988,907.3446327683615,2917.3037533073943
1686690236.959429,898.5915492957748,2950.1274501192065
1686690236.967637,889.8876404494381,2983.456917305334
1686690236.971701,889.8876404494381,2983.456917305334
1686690236.980047,889.8876404494381,2983.456917305334
1686690236.983901,889.8876404494381,2983.456917305334
1686690236.992241,881.2324929971991,3017.3033987912063
1686690237.000412,881.2324929971991,3017.3033987912063
1686690237.004642,872.6256983240223,3051.6784690100294
1686690237.012758,872.6256983240223,3051.6784690100294
1686690237.0168629,864.0668523676882,3086.59404502064
1686690237.0250208,864.0668523676882,3086.59404502064
1686690237.029094,864.0668523676882,3086.59404502064
1686690237.037316,864.0668523676882,3086.59404502064
1686690237.041464,864.0668523676882,3086.59404502064
1686690237.04965,881.2324929971991,3017.3033987912063
1686690237.053857,864.0668523676882,3086.59404502064
1686690237.0619361,838.6740331491712,3194.708387421519
1686690237.065851,847.0914127423823,3158.0961722525894
1686690237.0763452,847.0914127423823,3158.0961722525894
1686690237.0789251,847.0914127423823,3158.0961722525894
1686690237.0865479,838.6740331491712,3194.708387421519
1686690237.090684,838.6740331491712,3194.708387421519
1686690237.098654,830.3030303030304,3231.912464506254
1686690237.102797,821.978021978022,3269.722235145599
1686690237.111081,830.3030303030304,3231.912464506254
1686690237.119162,830.3030303030304,3231.912464506254
1686690237.1232388,830.3030303030304,3231.912464506254
1686690237.13152,847.0914127423823,3158.0961722525894
1686690237.1355531,821.978021978022,3269.722235145599
1686690237.143865,821.978021978022,3269.722235145599
1686690237.147939,821.978021978022,3269.722235145599
1686690237.156113,821.978021978022,3269.722235145599
1686690237.160138,830.3030303030304,3231.912464506254
1686690237.1683352,821.978021978022,3269.722235145599
1686690237.172501,813.6986301369864,3308.151958545226
1686690237.1806898,805.4644808743168,3347.216337971619
1686690237.184851,805.4644808743168,3347.216337971619
1686690237.192916,813.6986301369864,3308.151958545226
1686690237.19698,813.6986301369864,3308.151958545226
1686690237.205204,813.6986301369864,3308.151958545226
1686690237.209193,805.4644808743168,3347.216337971619
1686690237.217514,805.4644808743168,3347.216337971619
1686690237.2217002,797.275204359673,3386.930538010979
1686690237.2298691,797.275204359673,3386.930538010979
1686690237.23397,797.275204359673,3386.930538010979
1686690237.24216,805.4644808743168,3347.216337971619
1686690237.2503748,805.4644808743168,3347.216337971619
1686690237.254389,805.4644808743168,3347.216337971619
1686690237.262602,813.6986301369864,3308.151958545226
1686690237.266731,821.978021978022,3269.722235145599
1686690237.274893,821.978021978022,3269.722235145599
1686690237.278956,813.6986301369864,3308.151958545226
1686690237.2871192,821.978021978022,3269.722235145599
1686690237.291237,805.4644808743168,3347.216337971619
1686690237.299456,797.275204359673,3386.930538010979
1686690237.303553,797.275204359673,3386.930538010979
1686690237.3118331,813.6986301369864,3308.151958545226
1686690237.315871,797.275204359673,3386.930538010979
1686690237.3242471,789.1304347826086,3427.310202634449
1686690237.3281112,789.1304347826086,3427.310202634449
1686690237.337163,781.029810298103,3468.371474113889
1686690237.340937,781.029810298103,3468.371474113889
1686690237.3489192,781.029810298103,3468.371474113889
1686690237.35263,781.029810298103,3468.371474113889
1686690237.360887,772.9729729729728,3510.1310128350324
1686690237.369094,772.9729729729728,3510.1310128350324
1686690237.373337,772.9729729729728,3510.1310128350324
1686690237.381303,764.9595687331537,3552.6060180578856
1686690237.385225,756.9892473118279,3595.814249677425
1686690237.393611,764.9595687331537,3552.6060180578856
1686690237.397558,756.9892473118279,3595.814249677425
1686690237.4059,756.9892473118279,3595.814249677425
1686690237.410037,749.0616621983914,3639.7740510410204
1686690237.418219,756.9892473118279,3595.814249677425
1686690237.4222322,756.9892473118279,3595.814249677425
1686690237.430482,749.0616621983914,3639.7740510410204
1686690237.434475,749.0616621983914,3639.7740510410204
1686690237.442785,741.1764705882351,3684.5043728826654
1686690237.4468338,733.3333333333334,3730.024798438062
1686690237.455133,733.3333333333334,3730.024798438062
1686690237.4591591,733.3333333333334,3730.024798438062
1686690237.467326,749.0616621983914,3639.7740510410204
1686690237.471484,741.1764705882351,3684.5043728826654
1686690237.4796999,741.1764705882351,3684.5043728826654
1686690237.487891,733.3333333333334,3730.024798438062
1686690237.491976,733.3333333333334,3730.024798438062
1686690237.500177,733.3333333333334,3730.024798438062
1686690237.504271,741.1764705882351,3684.5043728826654
1686690237.512427,725.5319148936172,3776.355569808873
1686690237.516595,717.7718832891247,3823.5176156487432
1686690237.524705,717.7718832891247,3823.5176156487432
1686690237.528803,710.0529100529102,3871.532580248949
1686690237.536973,710.0529100529102,3871.532580248949
1686690237.540939,710.0529100529102,3871.532580248949
1686690237.549273,710.0529100529102,3871.532580248949
1686690237.553278,717.7718832891247,3823.5176156487432
1686690237.5617611,717.7718832891247,3823.5176156487432
1686690237.5656042,717.7718832891247,3823.5176156487432
1686690237.5741959,725.5319148936172,3776.355569808873
1686690237.5828621,741.1764705882351,3684.5043728826654
1686690237.5870779,725.5319148936172,3776.355569808873
1686690237.5933828,717.7718832891247,3823.5176156487432
1686690237.59853,710.0529100529102,3871.532580248949
1686690237.606657,710.0529100529102,3871.532580248949
1686690237.610649,702.3746701846966,3920.422854106396
1686690237.618968,702.3746701846966,3920.422854106396
1686690237.622935,702.3746701846966,3920.422854106396
1686690237.631263,702.3746701846966,3920.422854106396
1686690237.635211,717.7718832891247,3823.5176156487432
1686690237.643426,710.0529100529102,3871.532580248949
1686690237.6476538,717.7718832891247,3823.5176156487432
1686690237.655689,702.3746701846966,3920.422854106396
1686690237.659892,702.3746701846966,3920.422854106396
1686690237.668025,702.3746701846966,3920.422854106396
1686690237.6721332,694.7368421052632,3970.211606062544
1686690237.680303,694.7368421052632,3970.211606062544
1686690237.684551,702.3746701846966,3920.422854106396
1686690237.692658,694.7368421052632,3970.211606062544
1686690237.696671,694.7368421052632,3970.211606062544
1686690237.704906,694.7368421052632,3970.211606062544
1686690237.708948,694.7368421052632,3970.211606062544
1686690237.717176,694.7368421052632,3970.211606062544
1686690237.7212968,694.7368421052632,3970.211606062544
1686690237.7295208,702.3746701846966,3920.422854106396
1686690237.7377012,694.7368421052632,3970.211606062544
1686690237.7417889,687.1391076115485,4020.9228171079612
1686690237.749971,687.1391076115485,4020.9228171079612
1686690237.754058,679.5811518324608,4072.581315953424
1686690237.762238,687.1391076115485,4020.9228171079612
1686690237.766251,679.5811518324608,4072.581315953424
1686690237.774545,679.5811518324608,4072.581315953424
1686690237.7786381,672.0626631853786,4125.212816476084
1686690237.78679,679.5811518324608,4072.581315953424
1686690237.790945,687.1391076115485,4020.9228171079612
1686690237.799113,679.5811518324608,4072.581315953424
1686690237.803179,672.0626631853786,4125.212816476084
1686690237.811539,672.0626631853786,4125.212816476084
1686690237.815493,672.0626631853786,4125.212816476084
1686690237.823769,672.0626631853786,4125.212816476084
1686690237.828437,672.0626631853786,4125.212816476084
1686690237.8365471,672.0626631853786,4125.212816476084
1686690237.841717,672.0626631853786,4125.212816476084
1686690237.850114,687.1391076115485,4020.9228171079612
1686690237.856562,672.0626631853786,4125.212816476084
1686690237.86064,657.1428571428571,4233.502342628708
1686690237.86913,664.5833333333334,4178.843957156195
1686690237.8728719,664.5833333333334,4178.843957156195
1686690237.881006,664.5833333333334,4178.843957156195
1686690237.88511,672.0626631853786,4125.212816476084
1686690237.893418,679.5811518324608,4072.581315953424
1686690237.897334,679.5811518324608,4072.581315953424
1686690237.905617,679.5811518324608,4072.581315953424
1686690237.909794,679.5811518324608,4072.581315953424
1686690237.91794,687.1391076115485,4020.9228171079612
1686690237.922055,679.5811518324608,4072.581315953424
1686690237.930225,664.5833333333334,4178.843957156195
1686690237.934408,672.0626631853786,4125.212816476084
1686690237.9425302,672.0626631853786,4125.212816476084
1686690237.946615,672.0626631853786,4125.212816476084
1686690237.9547899,672.0626631853786,4125.212816476084
1686690237.9589288,679.5811518324608,4072.581315953424
1686690237.967071,679.5811518324608,4072.581315953424
1686690237.975169,657.1428571428571,4233.502342628708
1686690237.979177,664.5833333333334,4178.843957156195
1686690237.987447,664.5833333333334,4178.843957156195
1686690237.9916759,672.0626631853786,4125.212816476084
1686690237.999795,657.1428571428571,4233.502342628708
1686690238.003807,664.5833333333334,4178.843957156195
1686690238.012131,657.1428571428571,4233.502342628708
1686690238.016166,657.1428571428571,4233.502342628708
1686690238.024426,657.1428571428571,4233.502342628708
1686690238.0284832,657.1428571428571,4233.502342628708
1686690238.0366678,664.5833333333334,4178.843957156195
1686690238.0408268,664.5833333333334,4178.843957156195
1686690238.04896,657.1428571428571,4233.502342628708
1686690238.052879,642.3772609819121,4346.01636245017
1686690238.061236,642.3772609819121,4346.01636245017
1686690238.0653172,635.0515463917527,4403.932443140177
1686690238.073897,642.3772609819121,4346.01636245017
1686690238.077555,635.0515463917527,4403.932443140177
1686690238.0859468,627.7634961439587,4462.996761477513
1686690238.089967,627.7634961439587,4462.996761477513
1686690238.098453,627.7634961439587,4462.996761477513
1686690238.106625,642.3772609819121,4346.01636245017
1686690238.110573,635.0515463917527,4403.932443140177
1686690238.1186419,642.3772609819121,4346.01636245017
1686690238.122747,642.3772609819121,4346.01636245017
1686690238.130916,635.0515463917527,4403.932443140177
1686690238.134881,642.3772609819121,4346.01636245017
1686690238.143158,627.7634961439587,4462.996761477513
1686690238.1472378,627.7634961439587,4462.996761477513
1686690238.155509,627.7634961439587,4462.996761477513
1686690238.159515,627.7634961439587,4462.996761477513
1686690238.167692,627.7634961439587,4462.996761477513
1686690238.171802,620.5128205128206,4523.242460027194
1686690238.180065,620.5128205128206,4523.242460027194
1686690238.184017,620.5128205128206,4523.242460027194
1686690238.1923132,620.5128205128206,4523.242460027194
1686690238.196189,627.7634961439587,4462.996761477513
1686690238.204594,620.5128205128206,4523.242460027194
1686690238.2086558,613.2992327365728,4584.703949391473
1686690238.216928,620.5128205128206,4523.242460027194
1686690238.225031,620.5128205128206,4523.242460027194
1686690238.229036,620.5128205128206,4523.242460027194
1686690238.237392,613.2992327365728,4584.703949391473
1686690238.241499,613.2992327365728,4584.703949391473
1686690238.2496881,627.7634961439587,4462.996761477513
1686690238.2536929,620.5128205128206,4523.242460027194
1686690238.261966,613.2992327365728,4584.703949391473
1686690238.2660108,620.5128205128206,4523.242460027194
1686690238.27425,613.2992327365728,4584.703949391473
1686690238.2783659,613.2992327365728,4584.703949391473
1686690238.286528,606.1224489795919,4647.416968884245
1686690238.2905731,613.2992327365728,4584.703949391473
1686690238.2988968,613.2992327365728,4584.703949391473
1686690238.302911,613.2992327365728,4584.703949391473
1686690238.311072,613.2992327365728,4584.703949391473
1686690238.315286,606.1224489795919,4647.416968884245
1686690238.3234072,606.1224489795919,4647.416968884245
1686690238.3274748,613.2992327365728,4584.703949391473
1686690238.3356428,613.2992327365728,4584.703949391473
1686690238.343851,613.2992327365728,4584.703949391473
1686690238.347829,613.2992327365728,4584.703949391473
1686690238.356164,613.2992327365728,4584.703949391473
1686690238.360529,613.2992327365728,4584.703949391473
1686690238.370922,620.5128205128206,4523.242460027194
1686690238.373007,613.2992327365728,4584.703949391473
1686690238.380967,613.2992327365728,4584.703949391473
1686690238.3848388,613.2992327365728,4584.703949391473
1686690238.392946,613.2992327365728,4584.703949391473
1686690238.3971279,613.2992327365728,4584.703949391473
1686690238.405333,613.2992327365728,4584.703949391473
1686690238.409368,613.2992327365728,4584.703949391473
1686690238.417633,613.2992327365728,4584.703949391473
1686690238.421665,606.1224489795919,4647.416968884245
1686690238.4298902,606.1224489795919,4647.416968884245
1686690238.43401,606.1224489795919,4647.416968884245
1686690238.4421701,606.1224489795919,4647.416968884245
1686690238.446271,598.9821882951653,4711.4186507021805
1686690238.454431,598.9821882951653,4711.4186507021805
1686690238.4626281,606.1224489795919,4647.416968884245
1686690238.4666328,598.9821882951653,4711.4186507021805
1686690238.4749792,598.9821882951653,4711.4186507021805
1686690238.479011,598.9821882951653,4711.4186507021805
1686690238.487247,606.1224489795919,4647.416968884245
1686690238.491297,613.2992327365728,4584.703949391473
1686690238.499498,584.8101265822784,4843.443905927277
1686690238.5036612,591.8781725888325,4776.747587828924
1686690238.5118122,591.8781725888325,4776.747587828924
1686690238.515733,591.8781725888325,4776.747587828924
1686690238.524118,591.8781725888325,4776.747587828924
1686690238.5281742,591.8781725888325,4776.747587828924
1686690238.53637,591.8781725888325,4776.747587828924
1686690238.5404391,598.9821882951653,4711.4186507021805
1686690238.548646,591.8781725888325,4776.747587828924
1686690238.5526872,591.8781725888325,4776.747587828924
1686690238.560995,591.8781725888325,4776.747587828924
1686690238.564991,606.1224489795919,4647.416968884245
1686690238.573292,606.1224489795919,4647.416968884245
1686690238.577238,598.9821882951653,4711.4186507021805
1686690238.585609,598.9821882951653,4711.4186507021805
1686690238.594099,598.9821882951653,4711.4186507021805
1686690238.597919,577.7777777777778,4911.549339494003
1686690238.607597,577.7777777777778,4911.549339494003
1686690238.610084,577.7777777777778,4911.549339494003
1686690238.618995,591.8781725888325,4776.747587828924
1686690238.622493,591.8781725888325,4776.747587828924
1686690238.6307049,591.8781725888325,4776.747587828924
1686690238.634687,577.7777777777778,4911.549339494003
1686690238.642976,584.8101265822784,4843.443905927277
1686690238.64697,577.7777777777778,4911.549339494003
1686690238.655065,584.8101265822784,4843.443905927277
1686690238.659177,584.8101265822784,4843.443905927277
1686690238.6674151,577.7777777777778,4911.549339494003
1686690238.671375,577.7777777777778,4911.549339494003
1686690238.6797922,577.7777777777778,4911.549339494003
1686690238.6838222,570.7808564231736,4981.107312573896
1686690238.6919801,570.7808564231736,4981.107312573896
1686690238.696149,570.7808564231736,4981.107312573896
1686690238.704242,570.7808564231736,4981.107312573896
1686690238.7124329,570.7808564231736,4981.107312573896
1686690238.7165859,570.7808564231736,4981.107312573896
1686690238.7247622,563.819095477387,5052.163024353372
1686690238.728897,563.819095477387,5052.163024353372
1686690238.737014,563.819095477387,5052.163024353372
1686690238.741118,563.819095477387,5052.163024353372
1686690238.749302,570.7808564231736,4981.107312573896
1686690238.753419,570.7808564231736,4981.107312573896
1686690238.7615528,570.7808564231736,4981.107312573896
1686690238.76568,563.819095477387,5052.163024353372
1686690238.773845,570.7808564231736,4981.107312573896
1686690238.7779222,570.7808564231736,4981.107312573896
1686690238.7861629,570.7808564231736,4981.107312573896
1686690238.790115,563.819095477387,5052.163024353372
1686690238.798544,570.7808564231736,4981.107312573896
1686690238.8026721,570.7808564231736,4981.107312573896
1686690238.810873,570.7808564231736,4981.107312573896
1686690238.81469,563.819095477387,5052.163024353372
1686690238.823005,563.819095477387,5052.163024353372
1686690238.831226,563.819095477387,5052.163024353372
1686690238.835298,563.819095477387,5052.163024353372
1686690238.8437529,563.819095477387,5052.163024353372
1686690238.847672,563.819095477387,5052.163024353372
1686690238.856024,570.7808564231736,4981.107312573896
1686690238.859933,563.819095477387,5052.163024353372
1686690238.8678982,563.819095477387,5052.163024353372
1686690238.8723562,563.819095477387,5052.163024353372
1686690238.8813639,556.892230576441,5124.763539979839
1686690238.885556,556.892230576441,5124.763539979839
1686690238.892861,556.892230576441,5124.763539979839
1686690238.896828,563.819095477387,5052.163024353372
1686690238.904974,563.819095477387,5052.163024353372
1686690238.909589,563.819095477387,5052.163024353372
1686690238.917315,563.819095477387,5052.163024353372
1686690238.92117,556.892230576441,5124.763539979839
1686690238.929596,556.892230576441,5124.763539979839
1686690238.933745,556.892230576441,5124.763539979839
1686690238.941848,563.819095477387,5052.163024353372
1686690238.945937,556.892230576441,5124.763539979839
1686690238.9541068,556.892230576441,5124.763539979839
1686690238.96233,556.892230576441,5124.763539979839
1686690238.966372,556.892230576441,5124.763539979839
1686690238.97468,556.892230576441,5124.763539979839
1686690238.978715,556.892230576441,5124.763539979839
1686690238.986877,550.0,5198.957886981275
1686690238.9910421,556.892230576441,5124.763539979839
1686690238.9991481,556.892230576441,5124.763539979839
1686690239.003273,556.892230576441,5124.763539979839
1686690239.011589,556.892230576441,5124.763539979839
1686690239.015697,563.819095477387,5052.163024353372
1686690239.0238001,550.0,5198.957886981275
1686690239.02774,550.0,5198.957886981275
1686690239.0361059,556.892230576441,5124.763539979839
1686690239.0401459,556.892230576441,5124.763539979839
1686690239.0482829,556.892230576441,5124.763539979839
1686690239.0523698,556.892230576441,5124.763539979839
1686690239.0606852,556.892230576441,5124.763539979839
1686690239.06466,556.892230576441,5124.763539979839
1686690239.072795,556.892230576441,5124.763539979839
1686690239.0810518,563.819095477387,5052.163024353372
1686690239.0851562,556.892230576441,5124.763539979839
1686690239.0933871,556.892230576441,5124.763539979839
1686690239.097376,563.819095477387,5052.163024353372
1686690239.105794,563.819095477387,5052.163024353372
1686690239.1097128,563.819095477387,5052.163024353372
1686690239.117904,563.819095477387,5052.163024353372
1686690239.122037,556.892230576441,5124.763539979839
1686690239.1303449,556.892230576441,5124.763539979839
1686690239.134772,556.892230576441,5124.763539979839
1686690239.1428201,556.892230576441,5124.763539979839
1686690239.146806,556.892230576441,5124.763539979839
1686690239.154877,556.892230576441,5124.763539979839
1686690239.15889,556.892230576441,5124.763539979839
1686690239.1682281,556.892230576441,5124.763539979839
1686690239.1712792,556.892230576441,5124.763539979839
1686690239.179321,563.819095477387,5052.163024353372
1686690239.183437,563.819095477387,5052.163024353372
1686690239.191654,563.819095477387,5052.163024353372
1686690239.1998432,570.7808564231736,4981.107312573896
1686690239.203976,563.819095477387,5052.163024353372
1686690239.212183,563.819095477387,5052.163024353372
1686690239.216235,563.819095477387,5052.163024353372
1686690239.224384,556.892230576441,5124.763539979839
1686690239.2285252,556.892230576441,5124.763539979839
1686690239.236799,556.892230576441,5124.763539979839
1686690239.2407548,556.892230576441,5124.763539979839
1686690239.249045,556.892230576441,5124.763539979839
1686690239.253154,556.892230576441,5124.763539979839
1686690239.261342,556.892230576441,5124.763539979839
1686690239.265273,556.892230576441,5124.763539979839
1686690239.273691,556.892230576441,5124.763539979839
1686690239.277659,556.892230576441,5124.763539979839
1686690239.285939,556.892230576441,5124.763539979839
1686690239.290035,556.892230576441,5124.763539979839
1686690239.298155,556.892230576441,5124.763539979839
1686690239.302188,556.892230576441,5124.763539979839
1686690239.310456,556.892230576441,5124.763539979839
1686690239.318635,550.0,5198.957886981275
1686690239.322783,550.0,5198.957886981275
1686690239.330822,556.892230576441,5124.763539979839
1686690239.3348749,550.0,5198.957886981275
1686690239.343173,556.892230576441,5124.763539979839
1686690239.347115,556.892230576441,5124.763539979839
1686690239.3556118,550.0,5198.957886981275
1686690239.359545,556.892230576441,5124.763539979839
1686690239.3680708,550.0,5198.957886981275
1686690239.371968,550.0,5198.957886981275
1686690239.397351,550.0,5198.957886981275
1686690239.402053,550.0,5198.957886981275
1686690239.403262,556.892230576441,5124.763539979839
1686690239.4036338,556.892230576441,5124.763539979839
1686690239.407498,550.0,5198.957886981275
1686690239.410889,550.0,5198.957886981275
1686690239.4383612,550.0,5198.957886981275
1686690239.440434,550.0,5198.957886981275
1686690239.444159,550.0,5198.957886981275
1686690239.4454222,550.0,5198.957886981275
1686690239.44698,543.1421446384041,5274.797157691359
1686690239.4552572,543.1421446384041,5274.797157691359
1686690239.458349,543.1421446384041,5274.797157691359
1686690239.462998,550.0,5198.957886981275
1686690239.4664378,550.0,5198.957886981275
1686690239.478636,543.1421446384041,5274.797157691359
1686690239.478973,543.1421446384041,5274.797157691359
1686690239.4868622,543.1421446384041,5274.797157691359
1686690239.490874,543.1421446384041,5274.797157691359
1686690239.501806,543.1421446384041,5274.797157691359
1686690239.50372,543.1421446384041,5274.797157691359
1686690239.511328,543.1421446384041,5274.797157691359
1686690239.515189,536.3184079601994,5352.33461811941
1686690239.5234728,543.1421446384041,5274.797157691359
1686690239.5274,543.1421446384041,5274.797157691359
1686690239.5356932,543.1421446384041,5274.797157691359
1686690239.543017,543.1421446384041,5274.797157691359
1686690239.547936,543.1421446384041,5274.797157691359
1686690239.552036,536.3184079601994,5352.33461811941
1686690239.560286,543.1421446384041,5274.797157691359
1686690239.568634,536.3184079601994,5352.33461811941
1686690239.57266,543.1421446384041,5274.797157691359
1686690239.5808818,543.1421446384041,5274.797157691359
1686690239.585103,543.1421446384041,5274.797157691359
1686690239.593482,536.3184079601994,5352.33461811941
1686690239.601878,543.1421446384041,5274.797157691359
1686690239.606328,543.1421446384041,5274.797157691359
1686690239.6328871,536.3184079601994,5352.33461811941
1686690239.634135,536.3184079601994,5352.33461811941
1686690239.635264,543.1421446384041,5274.797157691359
1686690239.638844,550.0,5198.957886981275
1686690239.6392572,543.1421446384041,5274.797157691359
1686690239.6422138,529.5285359801487,5431.625823741077
1686690239.64835,529.5285359801487,5431.625823741077
1686690239.657004,536.3184079601994,5352.33461811941
1686690239.6587431,536.3184079601994,5352.33461811941
1686690239.6673331,536.3184079601994,5352.33461811941
1686690239.671783,543.1421446384041,5274.797157691359
1686690239.67906,536.3184079601994,5352.33461811941
1686690239.691606,536.3184079601994,5352.33461811941
1686690239.700027,536.3184079601994,5352.33461811941
1686690239.7030451,543.1421446384041,5274.797157691359
1686690239.703496,536.3184079601994,5352.33461811941
1686690239.712095,536.3184079601994,5352.33461811941
1686690239.716031,543.1421446384041,5274.797157691359
1686690239.7242339,536.3184079601994,5352.33461811941
1686690239.728302,529.5285359801487,5431.625823741077
1686690239.744577,536.3184079601994,5352.33461811941
1686690239.7451599,543.1421446384041,5274.797157691359
1686690239.748652,536.3184079601994,5352.33461811941
1686690239.753083,536.3184079601994,5352.33461811941
1686690239.761021,543.1421446384041,5274.797157691359
1686690239.765269,543.1421446384041,5274.797157691359
1686690239.773294,536.3184079601994,5352.33461811941
1686690239.777288,529.5285359801487,5431.625823741077
1686690239.785588,529.5285359801487,5431.625823741077
1686690239.79002,529.5285359801487,5431.625823741077
1686690239.799773,536.3184079601994,5352.33461811941
1686690239.802041,536.3184079601994,5352.33461811941
1686690239.810473,536.3184079601994,5352.33461811941
1686690239.818429,543.1421446384041,5274.797157691359
1686690239.8227782,543.1421446384041,5274.797157691359
1686690239.8385391,536.3184079601994,5352.33461811941
1686690239.8390012,536.3184079601994,5352.33461811941
1686690239.848814,543.1421446384041,5274.797157691359
1686690239.8499079,543.1421446384041,5274.797157691359
1686690239.859402,543.1421446384041,5274.797157691359
1686690239.8598201,543.1421446384041,5274.797157691359
1686690239.8685372,550.0,5198.957886981275
1686690239.871701,550.0,5198.957886981275
1686690239.880054,550.0,5198.957886981275
1686690239.8840861,550.0,5198.957886981275
1686690239.892205,550.0,5198.957886981275
1686690239.896752,556.892230576441,5124.763539979839
1686690239.905226,556.892230576441,5124.763539979839
1686690239.909214,563.819095477387,5052.163024353372
1686690239.9184809,556.892230576441,5124.763539979839
1686690239.9236941,563.819095477387,5052.163024353372
1686690239.9288561,556.892230576441,5124.763539979839
1686690239.939969,550.0,5198.957886981275
