Timestamp,Resistance (Ohms),Force (g)
1686168070.941427,2014.5593869731804,1161.8684597894587
1686168070.949429,2014.5593869731804,1161.8684597894587
1686168070.961694,2014.5593869731804,1161.8684597894587
1686168070.9739661,2014.5593869731804,1161.8684597894587
1686168070.982173,2014.5593869731804,1161.8684597894587
1686168070.994425,2014.5593869731804,1161.8684597894587
1686168071.0026681,2014.5593869731804,1161.8684597894587
1686168071.015042,2014.5593869731804,1161.8684597894587
1686168071.023468,2014.5593869731804,1161.8684597894587
1686168071.035487,2014.5593869731804,1161.8684597894587
1686168071.043669,2014.5593869731804,1161.8684597894587
1686168071.056016,2014.5593869731804,1161.8684597894587
1686168071.064137,2014.5593869731804,1161.8684597894587
1686168071.076344,2014.5593869731804,1161.8684597894587
1686168071.088629,2014.5593869731804,1161.8684597894587
1686168071.09694,2014.5593869731804,1161.8684597894587
1686168071.1091578,2014.5593869731804,1161.8684597894587
1686168071.117342,2014.5593869731804,1161.8684597894587
1686168071.1297832,2014.5593869731804,1161.8684597894587
1686168071.13784,2014.5593869731804,1161.8684597894587
1686168071.150031,2014.5593869731804,1161.8684597894587
1686168071.158241,2014.5593869731804,1161.8684597894587
1686168071.171223,2014.5593869731804,1161.8684597894587
1686168071.179279,2014.5593869731804,1161.8684597894587
1686168071.191093,2014.5593869731804,1161.8684597894587
1686168071.199222,2014.5593869731804,1161.8684597894587
1686168071.2114959,2014.5593869731804,1161.8684597894587
1686168071.223789,2014.5593869731804,1161.8684597894587
1686168071.232001,2014.5593869731804,1161.8684597894587
1686168071.244339,2014.5593869731804,1161.8684597894587
1686168071.25264,2014.5593869731804,1161.8684597894587
1686168071.264891,2014.5593869731804,1161.8684597894587
1686168071.273049,2014.5593869731804,1161.8684597894587
1686168071.2851892,2014.5593869731804,1161.8684597894587
1686168071.293519,2014.5593869731804,1161.8684597894587
1686168071.305757,2014.5593869731804,1161.8684597894587
1686168071.3139899,2014.5593869731804,1161.8684597894587
1686168071.326108,2014.5593869731804,1161.8684597894587
1686168071.33445,2014.5593869731804,1161.8684597894587
1686168071.3468952,2014.5593869731804,1161.8684597894587
1686168071.358935,2014.5593869731804,1161.8684597894587
1686168071.3671691,2014.5593869731804,1161.8684597894587
1686168071.380445,2014.5593869731804,1161.8684597894587
1686168071.388052,2014.5593869731804,1161.8684597894587
1686168071.3999429,2014.5593869731804,1161.8684597894587
1686168071.40815,2014.5593869731804,1161.8684597894587
1686168071.420369,2014.5593869731804,1161.8684597894587
1686168071.428771,2014.5593869731804,1161.8684597894587
1686168071.441866,2014.5593869731804,1161.8684597894587
1686168071.449014,2014.5593869731804,1161.8684597894587
1686168071.461427,2014.5593869731804,1161.8684597894587
1686168071.4737248,2014.5593869731804,1161.8684597894587
1686168071.481859,2014.5593869731804,1161.8684597894587
1686168071.49414,2014.5593869731804,1161.8684597894587
1686168071.5023391,2014.5593869731804,1161.8684597894587
1686168071.5147352,2014.5593869731804,1161.8684597894587
1686168071.5228548,2014.5593869731804,1161.8684597894587
1686168071.5354712,2014.5593869731804,1161.8684597894587
1686168071.5434082,2014.5593869731804,1161.8684597894587
1686168071.556129,2014.5593869731804,1161.8684597894587
1686168071.563788,2014.5593869731804,1161.8684597894587
1686168071.5760498,2014.5593869731804,1161.8684597894587
1686168071.584277,2014.5593869731804,1161.8684597894587
1686168071.5965261,2014.5593869731804,1161.8684597894587
1686168071.6088068,2014.5593869731804,1161.8684597894587
1686168071.617058,2014.5593869731804,1161.8684597894587
1686168071.629689,2014.5593869731804,1161.8684597894587
1686168071.637674,2014.5593869731804,1161.8684597894587
1686168071.649784,2014.5593869731804,1161.8684597894587
1686168071.657959,2014.5593869731804,1161.8684597894587
1686168071.670194,2014.5593869731804,1161.8684597894587
1686168071.6784582,2014.5593869731804,1161.8684597894587
1686168071.690717,2014.5593869731804,1161.8684597894587
1686168071.698978,2014.5593869731804,1161.8684597894587
1686168071.711463,2014.5593869731804,1161.8684597894587
1686168071.7237,2014.5593869731804,1161.8684597894587
1686168071.731692,2014.5593869731804,1161.8684597894587
1686168071.7439492,2014.5593869731804,1161.8684597894587
1686168071.752446,2014.5593869731804,1161.8684597894587
1686168071.764433,2014.5593869731804,1161.8684597894587
1686168071.772664,2014.5593869731804,1161.8684597894587
1686168071.784965,2014.5593869731804,1161.8684597894587
1686168071.7931788,2014.5593869731804,1161.8684597894587
1686168071.805413,2014.5593869731804,1161.8684597894587
1686168071.8137898,2014.5593869731804,1161.8684597894587
1686168071.825931,2014.5593869731804,1161.8684597894587
1686168071.834066,2014.5593869731804,1161.8684597894587
1686168071.846349,2014.5593869731804,1161.8684597894587
1686168071.85895,2014.5593869731804,1161.8684597894587
1686168071.8669,2014.5593869731804,1161.8684597894587
1686168071.879214,2014.5593869731804,1161.8684597894587
1686168071.887419,2014.5593869731804,1161.8684597894587
1686168071.8995998,2014.5593869731804,1161.8684597894587
1686168071.907797,2014.5593869731804,1161.8684597894587
1686168071.920238,2014.5593869731804,1161.8684597894587
1686168071.9282649,2014.5593869731804,1161.8684597894587
1686168071.940574,2014.5593869731804,1161.8684597894587
1686168071.9489448,2014.5593869731804,1161.8684597894587
1686168071.961083,2014.5593869731804,1161.8684597894587
1686168071.973382,2014.5593869731804,1161.8684597894587
1686168071.9816399,2014.5593869731804,1161.8684597894587
1686168071.993859,2014.5593869731804,1161.8684597894587
1686168072.001995,2014.5593869731804,1161.8684597894587
1686168072.014261,2014.5593869731804,1161.8684597894587
1686168072.022942,2014.5593869731804,1161.8684597894587
1686168072.034867,2014.5593869731804,1161.8684597894587
1686168072.043124,2014.5593869731804,1161.8684597894587
1686168072.055253,2014.5593869731804,1161.8684597894587
1686168072.0634089,2014.5593869731804,1161.8684597894587
1686168072.075715,2014.5593869731804,1161.8684597894587
1686168072.083912,2014.5593869731804,1161.8684597894587
1686168072.096173,2014.5593869731804,1161.8684597894587
1686168072.108549,2014.5593869731804,1161.8684597894587
1686168072.116752,2014.5593869731804,1161.8684597894587
1686168072.1291761,2014.5593869731804,1161.8684597894587
1686168072.137204,2014.5593869731804,1161.8684597894587
1686168072.1495302,2014.5593869731804,1161.8684597894587
1686168072.15774,2014.5593869731804,1161.8684597894587
1686168072.170021,2014.5593869731804,1161.8684597894587
1686168072.178132,2014.5593869731804,1161.8684597894587
1686168072.190732,2014.5593869731804,1161.8684597894587
1686168072.198838,2014.5593869731804,1161.8684597894587
1686168072.2109911,2014.5593869731804,1161.8684597894587
1686168072.2233229,2014.5593869731804,1161.8684597894587
1686168072.231508,2014.5593869731804,1161.8684597894587
1686168072.24369,2014.5593869731804,1161.8684597894587
1686168072.25188,2014.5593869731804,1161.8684597894587
1686168072.2641652,2014.5593869731804,1161.8684597894587
1686168072.272419,2014.5593869731804,1161.8684597894587
1686168072.284653,2014.5593869731804,1161.8684597894587
1686168072.2928262,2014.5593869731804,1161.8684597894587
1686168072.305117,2014.5593869731804,1161.8684597894587
1686168072.313329,2014.5593869731804,1161.8684597894587
1686168072.325581,2014.5593869731804,1161.8684597894587
1686168072.333784,2014.5593869731804,1161.8684597894587
1686168072.3460212,2014.5593869731804,1161.8684597894587
1686168072.358336,2014.5593869731804,1161.8684597894587
1686168072.366852,2014.5593869731804,1161.8684597894587
1686168072.378898,2014.5593869731804,1161.8684597894587
1686168072.387058,2014.5593869731804,1161.8684597894587
1686168072.399355,2014.5593869731804,1161.8684597894587
1686168072.40749,2014.5593869731804,1161.8684597894587
1686168072.419808,2014.5593869731804,1161.8684597894587
1686168072.427973,2014.5593869731804,1161.8684597894587
1686168072.4402812,2014.5593869731804,1161.8684597894587
1686168072.448514,2014.5593869731804,1161.8684597894587
1686168072.4611368,2014.5593869731804,1161.8684597894587
1686168072.46903,2014.5593869731804,1161.8684597894587
1686168072.4812438,2014.5593869731804,1161.8684597894587
1686168072.493589,2014.5593869731804,1161.8684597894587
1686168072.5017111,2014.5593869731804,1161.8684597894587
1686168072.513901,2014.5593869731804,1161.8684597894587
1686168072.522044,2014.5593869731804,1161.8684597894587
1686168072.534506,2014.5593869731804,1161.8684597894587
1686168072.542638,2014.5593869731804,1161.8684597894587
1686168072.555325,2014.5593869731804,1161.8684597894587
1686168072.5634282,2014.5593869731804,1161.8684597894587
1686168072.5754418,2014.5593869731804,1161.8684597894587
1686168072.583725,2014.5593869731804,1161.8684597894587
1686168072.595922,2014.5593869731804,1161.8684597894587
1686168072.608255,2014.5593869731804,1161.8684597894587
1686168072.6164858,2014.5593869731804,1161.8684597894587
1686168072.628659,2014.5593869731804,1161.8684597894587
1686168072.636846,2014.5593869731804,1161.8684597894587
1686168072.64936,2014.5593869731804,1161.8684597894587
1686168072.6574259,2014.5593869731804,1161.8684597894587
1686168072.669746,2014.5593869731804,1161.8684597894587
1686168072.677907,2014.5593869731804,1161.8684597894587
1686168072.690155,2014.5593869731804,1161.8684597894587
1686168072.698362,2014.5593869731804,1161.8684597894587
1686168072.7106051,2014.5593869731804,1161.8684597894587
1686168072.7187772,2014.5593869731804,1161.8684597894587
1686168072.731058,2014.5593869731804,1161.8684597894587
1686168072.7434208,2014.5593869731804,1161.8684597894587
1686168072.751929,2014.5593869731804,1161.8684597894587
1686168072.7639968,2014.5593869731804,1161.8684597894587
1686168072.772054,2014.5593869731804,1161.8684597894587
1686168072.784255,2014.5593869731804,1161.8684597894587
1686168072.792489,2014.5593869731804,1161.8684597894587
1686168072.8050828,2014.5593869731804,1161.8684597894587
1686168072.8129659,2014.5593869731804,1161.8684597894587
1686168072.825299,2014.5593869731804,1161.8684597894587
1686168072.8341372,2014.5593869731804,1161.8684597894587
1686168072.846412,2014.5593869731804,1161.8684597894587
1686168072.8582551,2014.5593869731804,1161.8684597894587
1686168072.866225,2014.5593869731804,1161.8684597894587
1686168072.878505,2014.5593869731804,1161.8684597894587
1686168072.886662,2014.5593869731804,1161.8684597894587
1686168072.898977,2014.5593869731804,1161.8684597894587
1686168072.9071639,2014.5593869731804,1161.8684597894587
1686168072.919405,2014.5593869731804,1161.8684597894587
1686168072.927658,2014.5593869731804,1161.8684597894587
1686168072.939926,2014.5593869731804,1161.8684597894587
1686168072.948163,2014.5593869731804,1161.8684597894587
1686168072.960479,2014.5593869731804,1161.8684597894587
1686168072.9686668,2014.5593869731804,1161.8684597894587
1686168072.981017,2014.5593869731804,1161.8684597894587
1686168072.993163,2014.5593869731804,1161.8684597894587
1686168073.001319,2014.5593869731804,1161.8684597894587
1686168073.0136719,2014.5593869731804,1161.8684597894587
1686168073.021918,2014.5593869731804,1161.8684597894587
1686168073.034237,2014.5593869731804,1161.8684597894587
1686168073.042602,2014.5593869731804,1161.8684597894587
1686168073.05475,2014.5593869731804,1161.8684597894587
1686168073.062798,2014.5593869731804,1161.8684597894587
1686168073.075092,2014.5593869731804,1161.8684597894587
1686168073.083317,2014.5593869731804,1161.8684597894587
1686168073.0958238,2014.5593869731804,1161.8684597894587
1686168073.108025,2014.5593869731804,1161.8684597894587
1686168073.116189,2014.5593869731804,1161.8684597894587
1686168073.128596,2014.5593869731804,1161.8684597894587
1686168073.1366951,2014.5593869731804,1161.8684597894587
1686168073.148829,2014.5593869731804,1161.8684597894587
1686168073.1570828,2014.5593869731804,1161.8684597894587
1686168073.1692631,2014.5593869731804,1161.8684597894587
1686168073.1775281,2014.5593869731804,1161.8684597894587
1686168073.189897,2014.5593869731804,1161.8684597894587
1686168073.1979809,2014.5593869731804,1161.8684597894587
1686168073.2105129,2014.5593869731804,1161.8684597894587
1686168073.218528,2014.5593869731804,1161.8684597894587
1686168073.2308311,2014.5593869731804,1161.8684597894587
1686168073.243156,2014.5593869731804,1161.8684597894587
1686168073.251348,2014.5593869731804,1161.8684597894587
1686168073.263572,2014.5593869731804,1161.8684597894587
